   -0.109975E-13     0.659847E-05     0.157114E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.359288E-07
   -0.109949E-13     0.659695E-05     0.157118E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.349203E-07
   -0.109924E-13     0.659542E-05     0.157121E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.338757E-07
   -0.109898E-13     0.659389E-05     0.157124E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.327950E-07
   -0.109873E-13     0.659237E-05     0.157127E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.316780E-07
   -0.109847E-13     0.659084E-05     0.157131E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.305254E-07
   -0.109822E-13     0.658931E-05     0.157134E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.293368E-07
   -0.109796E-13     0.658779E-05     0.157137E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.281128E-07
   -0.109771E-13     0.658626E-05     0.157141E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.268535E-07
   -0.109746E-13     0.658473E-05     0.157144E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.255591E-07
   -0.109720E-13     0.658321E-05     0.157147E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.242300E-07
   -0.109695E-13     0.658168E-05     0.157150E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.228662E-07
   -0.109669E-13     0.658015E-05     0.157154E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.214684E-07
   -0.109644E-13     0.657863E-05     0.157157E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.200366E-07
   -0.109618E-13     0.657710E-05     0.157160E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.185715E-07
   -0.109593E-13     0.657558E-05     0.157163E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.170733E-07
   -0.109567E-13     0.657405E-05     0.157167E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.155426E-07
   -0.109542E-13     0.657252E-05     0.157170E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.139795E-07
   -0.109517E-13     0.657100E-05     0.157173E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.123848E-07
   -0.109491E-13     0.656947E-05     0.157176E-06    -0.112295E+04     0.240489E+01     0.573834E+09     0.107588E-07
