   -0.109975E-13     0.659847E-05    -0.274948E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.340398E-07
   -0.109949E-13     0.659695E-05    -0.274952E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.330845E-07
   -0.109924E-13     0.659542E-05    -0.274956E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.320947E-07
   -0.109898E-13     0.659389E-05    -0.274960E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.310707E-07
   -0.109873E-13     0.659237E-05    -0.274963E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.300126E-07
   -0.109847E-13     0.659084E-05    -0.274967E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.289204E-07
   -0.109822E-13     0.658931E-05    -0.274971E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.277944E-07
   -0.109796E-13     0.658779E-05    -0.274975E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.266348E-07
   -0.109771E-13     0.658626E-05    -0.274978E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.254416E-07
   -0.109746E-13     0.658473E-05    -0.274982E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.242153E-07
   -0.109720E-13     0.658321E-05    -0.274986E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.229560E-07
   -0.109695E-13     0.658168E-05    -0.274990E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.216639E-07
   -0.109669E-13     0.658016E-05    -0.274994E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.203396E-07
   -0.109644E-13     0.657863E-05    -0.274997E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.189831E-07
   -0.109618E-13     0.657710E-05    -0.275001E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.175950E-07
   -0.109593E-13     0.657558E-05    -0.275005E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.161755E-07
   -0.109567E-13     0.657405E-05    -0.275009E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.147251E-07
   -0.109542E-13     0.657252E-05    -0.275013E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.132442E-07
   -0.109517E-13     0.657100E-05    -0.275016E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.117333E-07
   -0.109491E-13     0.656947E-05    -0.275020E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.101928E-07
   -0.109466E-13     0.656794E-05    -0.275024E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.862325E-08
   -0.109440E-13     0.656642E-05    -0.275028E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.702517E-08
   -0.109415E-13     0.656489E-05    -0.275031E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.539911E-08
   -0.109389E-13     0.656336E-05    -0.275035E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.374564E-08
   -0.109364E-13     0.656184E-05    -0.275039E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.206539E-08
   -0.109338E-13     0.656031E-05    -0.275043E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.358960E-09
   -0.109313E-13     0.655878E-05    -0.275047E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.137298E-08
   -0.109288E-13     0.655726E-05    -0.275050E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.312974E-08
   -0.109262E-13     0.655573E-05    -0.275054E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.491064E-08
   -0.109237E-13     0.655420E-05    -0.275058E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.671493E-08
   -0.109211E-13     0.655268E-05    -0.275062E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.854187E-08
   -0.109186E-13     0.655115E-05    -0.275065E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.103907E-07
   -0.109160E-13     0.654963E-05    -0.275069E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.122605E-07
   -0.109135E-13     0.654810E-05    -0.275073E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.141506E-07
   -0.109109E-13     0.654657E-05    -0.275077E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.160600E-07
   -0.109084E-13     0.654505E-05    -0.275081E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.179880E-07
   -0.109059E-13     0.654352E-05    -0.275084E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.199335E-07
   -0.109033E-13     0.654199E-05    -0.275088E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.218957E-07
   -0.109008E-13     0.654047E-05    -0.275092E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.238735E-07
   -0.108982E-13     0.653894E-05    -0.275096E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.258662E-07
   -0.108957E-13     0.653741E-05    -0.275099E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.278725E-07
   -0.108931E-13     0.653589E-05    -0.275103E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.298916E-07
   -0.108906E-13     0.653436E-05    -0.275107E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.319223E-07
   -0.108881E-13     0.653283E-05    -0.275111E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.339637E-07
   -0.108855E-13     0.653131E-05    -0.275115E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.360145E-07
   -0.108830E-13     0.652978E-05    -0.275118E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.380738E-07
   -0.108804E-13     0.652825E-05    -0.275122E-06    -0.124847E+04    -0.309250E+01     0.638001E+09     0.401403E-07
